8.682195, 9.780513, -3.229739
8.703921, 9.798183, -3.230633
8.725677, 9.815876, -3.231529
8.747465, 9.833596, -3.232431
8.769267, 9.851323, -3.233330
8.791134, 9.869086, -3.234225
8.813037, 9.886868, -3.235118
8.834935, 9.904640, -3.236009
8.856962, 9.922505, -3.236901
8.878946, 9.940322, -3.237783
8.901011, 9.958197, -3.238667
8.923067, 9.976059, -3.239551
8.945229, 9.993997, -3.240432
8.967408, 10.011936, -3.241309
8.989621, 10.029899, -3.242188
9.011871, 10.047885, -3.243068
9.034113, 10.065856, -3.243944
9.056435, 10.083886, -3.244822
9.078725, 10.101886, -3.245695
9.101180, 10.120019, -3.246575
9.123628, 10.138135, -3.247452
9.146048, 10.156219, -3.248322
9.168481, 10.174305, -3.249190
9.191013, 10.192467, -3.250064
9.213628, 10.210690, -3.250942
9.236192, 10.228867, -3.251815
9.258867, 10.247122, -3.252687
9.281562, 10.265378, -3.253555
9.304303, 10.283655, -3.254419
9.327066, 10.301931, -3.255278
9.349891, 10.320249, -3.256136
9.372686, 10.338531, -3.256988
9.395605, 10.356907, -3.257847
9.419384, 10.375974, -3.258738
9.441476, 10.393689, -3.259564
9.464451, 10.412117, -3.260422
9.487483, 10.430589, -3.261282
9.510532, 10.449061, -3.262137
9.533644, 10.467569, -3.262990
9.556796, 10.486096, -3.263839
9.579940, 10.504605, -3.264684
9.603173, 10.523171, -3.265526
9.626447, 10.541763, -3.266368
9.649765, 10.560384, -3.267210
9.673177, 10.579069, -3.268048
9.696542, 10.597704, -3.268876
9.719994, 10.616398, -3.269704
9.743459, 10.635097, -3.270529
9.766979, 10.653834, -3.271358
9.790558, 10.672611, -3.272187
9.814100, 10.691354, -3.273012
9.837724, 10.710159, -3.273837
9.861383, 10.728991, -3.274664
9.885074, 10.747849, -3.275493
9.908826, 10.766754, -3.276322
9.932527, 10.785605, -3.277141
9.956336, 10.804532, -3.277959
9.980160, 10.823463, -3.278774
10.004069, 10.842454, -3.279591
10.027999, 10.861445, -3.280403
10.051952, 10.880436, -3.281204
10.075944, 10.899450, -3.282006
10.100048, 10.918548, -3.282808
10.124070, 10.937575, -3.283608
10.148230, 10.956703, -3.284406
10.172366, 10.975800, -3.285203
10.196648, 10.994997, -3.285992
10.220896, 11.014161, -3.286783
10.245193, 11.033342, -3.287560
10.269632, 11.052591, -3.288329
10.294079, 11.071805, -3.289086
10.318656, 11.091080, -3.289836
10.343418, 11.110427, -3.290561
10.368189, 11.129699, -3.291251
10.393126, 11.149080, -3.291932
10.418159, 11.168446, -3.292587
10.443399, 11.187870, -3.293209
10.468650, 11.207237, -3.293805
10.494081, 11.226683, -3.294378
10.519677, 11.246172, -3.294917
10.545379, 11.265629, -3.295414
10.571073, 11.285101, -3.295902
10.597088, 11.304949, -3.296443
10.622418, 11.324183, -3.296929
10.648425, 11.343763, -3.297356
10.674254, 11.363313, -3.297812
10.700015, 11.382848, -3.298283
10.726119, 11.402503, -3.298693
10.752305, 11.422140, -3.299058
10.778861, 11.441888, -3.299325
10.804848, 11.461446, -3.299639
10.831037, 11.481188, -3.299939
10.857520, 11.500890, -3.300065
10.883699, 11.520562, -3.300214
10.909682, 11.540355, -3.300457
10.936334, 11.560095, -3.300403
10.963330, 11.579897, -3.300200
10.989899, 11.599808, -3.300170
11.016915, 11.619725, -3.299930
11.044338, 11.639614, -3.299517
11.071165, 11.659478, -3.299339
11.098002, 11.679477, -3.299187
11.125212, 11.699496, -3.298886
11.152350, 11.719531, -3.298659
11.179568, 11.739628, -3.298428
11.206678, 11.759715, -3.298265
11.233735, 11.779810, -3.298168
11.260548, 11.799939, -3.298199
11.287345, 11.820115, -3.298292
11.313935, 11.840307, -3.298489
11.340487, 11.860511, -3.298721
11.367090, 11.880762, -3.298958
11.393650, 11.901044, -3.299263
11.420059, 11.921301, -3.299627
11.446512, 11.941615, -3.300020
11.472905, 11.961881, -3.300419
11.499485, 11.982330, -3.300847
11.525919, 12.002671, -3.301284
11.552394, 12.023054, -3.301739
11.578854, 12.043422, -3.302191
11.605494, 12.063918, -3.302646
11.632122, 12.084391, -3.303097
11.658793, 12.104883, -3.303543
11.685509, 12.125390, -3.303985
11.712241, 12.145894, -3.304425
11.738960, 12.166380, -3.304865
11.765799, 12.186951, -3.305307
11.792650, 12.207525, -3.305747
11.819564, 12.228148, -3.306189
11.846547, 12.248822, -3.306630
11.873516, 12.269474, -3.307069
11.900502, 12.290131, -3.307504
11.927610, 12.310869, -3.307940
11.954763, 12.331624, -3.308371
11.981907, 12.352360, -3.308797
12.009093, 12.373126, -3.309221
12.036356, 12.393939, -3.309643
12.063666, 12.414779, -3.310060
12.091025, 12.435647, -3.310475
12.118403, 12.456519, -3.310883
12.145853, 12.477432, -3.311285
12.173316, 12.498342, -3.311685
12.200843, 12.519292, -3.312085
12.228378, 12.540244, -3.312486
12.256056, 12.561307, -3.312890
12.283686, 12.582337, -3.313293
12.311271, 12.603335, -3.313699
12.338950, 12.624402, -3.314108
12.366702, 12.645517, -3.314514
12.394552, 12.666700, -3.314917
12.422337, 12.687818, -3.315315
12.450198, 12.708978, -3.315709
12.478167, 12.730207, -3.316098
12.506129, 12.751418, -3.316482
12.534137, 12.772657, -3.316863
12.562223, 12.793941, -3.317241
12.590360, 12.815247, -3.317612
12.618594, 12.836616, -3.317981
12.646751, 12.857922, -3.318351
12.674971, 12.879275, -3.318726
12.703203, 12.900634, -3.319103
12.731557, 12.922090, -3.319485
12.759834, 12.943487, -3.319865
12.788236, 12.964970, -3.320245
12.816676, 12.986481, -3.320629
12.845157, 13.008017, -3.321014
12.873683, 13.029575, -3.321397
12.902227, 13.051132, -3.321778
12.930849, 13.072733, -3.322154
12.959523, 13.094357, -3.322525
12.988216, 13.115984, -3.322892
13.016987, 13.137659, -3.323258
13.045803, 13.159357, -3.323621
13.074691, 13.181104, -3.323984
13.103567, 13.202830, -3.324342
13.132542, 13.224623, -3.324701
13.161470, 13.246376, -3.325059
13.190525, 13.268219, -3.325415
13.219590, 13.290065, -3.325771
13.248633, 13.311895, -3.326131
13.277747, 13.333774, -3.326494
13.306936, 13.355698, -3.326850
13.336139, 13.377624, -3.327200
13.365412, 13.399594, -3.327549
13.394695, 13.421563, -3.327897
13.424055, 13.443579, -3.328243
13.453435, 13.465598, -3.328583
13.482896, 13.487665, -3.328920
13.512495, 13.509821, -3.329254
13.542082, 13.531952, -3.329583
13.571567, 13.553998, -3.329905
13.601214, 13.576158, -3.330223
13.630903, 13.598341, -3.330540
13.660568, 13.620507, -3.330860
13.690331, 13.642745, -3.331183
13.720136, 13.665010, -3.331505
13.749955, 13.687277, -3.331822
13.779846, 13.709590, -3.332140
13.809782, 13.731930, -3.332457
13.839768, 13.754295, -3.332767
13.869769, 13.776658, -3.333070
13.899905, 13.799112, -3.333373
13.929967, 13.821502, -3.333673
13.960169, 13.843980, -3.333970
13.990417, 13.866483, -3.334264
14.020585, 13.888923, -3.334558
14.050860, 13.911433, -3.334853
14.081213, 13.933990, -3.335147
14.111678, 13.956618, -3.335432
14.142066, 13.979181, -3.335716
14.172526, 14.001789, -3.335999
14.203061, 14.024445, -3.336277
14.233545, 14.047056, -3.336551
14.264219, 14.069810, -3.336829
14.294871, 14.092548, -3.337107
14.325538, 14.115290, -3.337384
14.356214, 14.138034, -3.337661
14.387056, 14.160896, -3.337936
14.417823, 14.183689, -3.338205
14.448760, 14.206593, -3.338475
14.479591, 14.229408, -3.338737
14.510531, 14.252293, -3.338999
14.541515, 14.275200, -3.339257
14.572603, 14.298180, -3.339513
14.603703, 14.321163, -3.339768
14.634815, 14.344152, -3.340023
14.665974, 14.367165, -3.340272
14.697206, 14.390224, -3.340519
14.728478, 14.413308, -3.340769
14.759793, 14.436416, -3.341017
14.791121, 14.459529, -3.341263
14.822526, 14.482695, -3.341507
14.854074, 14.505959, -3.341749
14.885446, 14.529088, -3.341987
14.916990, 14.552335, -3.342226
14.948579, 14.575607, -3.342461
14.980214, 14.598899, -3.342691
15.011867, 14.622191, -3.342919
15.043565, 14.645511, -3.343147
15.075372, 14.668903, -3.343375
15.107130, 14.692247, -3.343596
15.139031, 14.715685, -3.343816
15.170911, 14.739102, -3.344036
15.202900, 14.762591, -3.344257
15.234998, 14.786151, -3.344478
15.266885, 14.809546, -3.344696
15.299009, 14.833111, -3.344915
15.331144, 14.856675, -3.345129
15.363292, 14.880235, -3.345341
15.395616, 14.903920, -3.345551
15.427758, 14.927467, -3.345761
15.460075, 14.951132, -3.345970
15.492405, 14.974796, -3.346175
15.524817, 14.998508, -3.346376
15.557403, 15.022336, -3.346575
15.589772, 15.046001, -3.346772
15.622315, 15.069791, -3.346971
15.654842, 15.093557, -3.347166
15.687482, 15.117398, -3.347358
15.720261, 15.141337, -3.347550
15.752884, 15.165158, -3.347741
15.785648, 15.189077, -3.347932
15.818325, 15.212924, -3.348117
15.851206, 15.236917, -3.348305
15.884165, 15.260960, -3.348494
15.917074, 15.284959, -3.348681
15.950297, 15.309176, -3.348864
15.982970, 15.332983, -3.349043
16.016049, 15.357076, -3.349219
16.049272, 15.381266, -3.349396
16.082340, 15.405335, -3.349573
16.115526, 15.429478, -3.349747
16.148791, 15.453671, -3.349921
16.182097, 15.477886, -3.350095
16.215478, 15.502151, -3.350271
16.248843, 15.526394, -3.350441
16.282257, 15.550663, -3.350609
16.315754, 15.574984, -3.350773
16.349299, 15.599332, -3.350933
16.382923, 15.623728, -3.351089
16.416489, 15.648072, -3.351244
16.450164, 15.672496, -3.351401
16.483851, 15.696927, -3.351558
16.517623, 15.721409, -3.351710
16.551541, 15.745987, -3.351860
16.585270, 15.770419, -3.352006
16.619184, 15.794972, -3.352150
16.653147, 15.819550, -3.352289
16.687158, 15.844158, -3.352425
16.721217, 15.868788, -3.352558
16.755287, 15.893420, -3.352688
16.789438, 15.918105, -3.352817
16.823566, 15.942767, -3.352946
16.857843, 15.967528, -3.353074
16.892130, 15.992289, -3.353199
16.926432, 16.017050, -3.353320
16.960814, 16.041862, -3.353436
16.995204, 16.066674, -3.353553
17.029672, 16.091536, -3.353670
17.064191, 16.116424, -3.353782
17.098723, 16.141313, -3.353889
17.133334, 16.166252, -3.353995
17.167993, 16.191218, -3.354099
17.202663, 16.216184, -3.354198
17.237381, 16.241176, -3.354293
17.272215, 16.266246, -3.354388
17.307025, 16.291291, -3.354483
17.341916, 16.316384, -3.354575
17.376853, 16.341504, -3.354668
17.411730, 16.366574, -3.354760
17.446833, 16.391798, -3.354849
17.481809, 16.416920, -3.354935
17.517005, 16.442194, -3.355020
17.552103, 16.467397, -3.355106
17.587282, 16.492650, -3.355189
17.622545, 16.517955, -3.355270
17.657856, 16.543289, -3.355348
17.693181, 16.568625, -3.355422
17.728587, 16.594012, -3.355498
17.764043, 16.619423, -3.355570
17.799551, 16.644861, -3.355637
17.835144, 16.670351, -3.355705
17.870820, 16.695893, -3.355770
17.906548, 16.721462, -3.355828
17.942033, 16.746854, -3.355884
17.977812, 16.772451, -3.355941
18.013530, 16.797999, -3.355995
18.049364, 16.823621, -3.356048
18.085242, 16.849266, -3.356100
18.121168, 16.874940, -3.356153
18.157111, 16.900617, -3.356205
18.193139, 16.926343, -3.356253
18.229217, 16.952094, -3.356297
18.265309, 16.977849, -3.356342
18.301453, 17.003631, -3.356382
18.337687, 17.029463, -3.356417
18.374076, 17.055399, -3.356453
18.410367, 17.081261, -3.356488
18.446631, 17.107097, -3.356522
18.483053, 17.133036, -3.356551
18.519558, 17.159030, -3.356580
18.556036, 17.185000, -3.356606
18.592560, 17.210996, -3.356630
18.629175, 17.237044, -3.356647
18.665836, 17.263121, -3.356665
18.702619, 17.289275, -3.356682
18.739346, 17.315378, -3.356697
18.776160, 17.341533, -3.356707
18.812913, 17.367634, -3.356711
18.849826, 17.393843, -3.356713
18.886789, 17.420079, -3.356715
18.923800, 17.446343, -3.356715
18.960826, 17.472611, -3.356713
18.997899, 17.498905, -3.356708
19.035051, 17.525248, -3.356702
19.072216, 17.551593, -3.356691
19.109390, 17.577942, -3.356678
19.146691, 17.604373, -3.356662
19.184005, 17.630797, -3.356641
19.221443, 17.657302, -3.356618
19.258855, 17.683778, -3.356593
19.296506, 17.710416, -3.356564
19.333869, 17.736844, -3.356531
19.371466, 17.763431, -3.356496
19.409075, 17.790014, -3.356456
19.446769, 17.816652, -3.356411
19.484471, 17.843289, -3.356364
19.522297, 17.870005, -3.356311
19.560095, 17.896699, -3.356256
19.597977, 17.923443, -3.356197
19.635870, 17.950186, -3.356135
19.673851, 17.976984, -3.356069
19.711841, 18.003785, -3.356003
19.749919, 18.030639, -3.355932
19.788010, 18.057490, -3.355857
19.826228, 18.084425, -3.355778
19.864454, 18.111358, -3.355694
19.902646, 18.138263, -3.355606
19.940962, 18.165248, -3.355518
19.979364, 18.192290, -3.355428
20.017742, 18.219303, -3.355333
20.056282, 18.246422, -3.355234
20.094712, 18.273460, -3.355137
20.133231, 18.300552, -3.355039
20.171920, 18.327754, -3.354934
20.210541, 18.354901, -3.354825
20.249169, 18.382050, -3.354717
20.287924, 18.409285, -3.354608
20.326726, 18.436547, -3.354497
20.365655, 18.463886, -3.354380
20.404402, 18.491089, -3.354260
20.443395, 18.518458, -3.354140
20.482362, 18.545797, -3.354014
20.521418, 18.573192, -3.353885
20.560527, 18.600616, -3.353755
20.599649, 18.628036, -3.353617
20.638857, 18.655511, -3.353476
20.678110, 18.683012, -3.353333
20.717445, 18.710566, -3.353191
20.756829, 18.738145, -3.353049
20.796104, 18.765638, -3.352906
20.835504, 18.793216, -3.352765
20.875072, 18.820904, -3.352624
20.914494, 18.848483, -3.352481
20.954004, 18.876117, -3.352337
20.993678, 18.903861, -3.352193
21.033325, 18.931579, -3.352048
21.073025, 18.959325, -3.351901
21.112894, 18.987179, -3.351752
21.152733, 19.015005, -3.351600
21.192540, 19.042809, -3.351448
21.232437, 19.070663, -3.351293
21.272380, 19.098542, -3.351137
21.312452, 19.126502, -3.350976
21.352493, 19.154433, -3.350810
21.392622, 19.182421, -3.350643
21.432760, 19.210410, -3.350473
21.472990, 19.238451, -3.350300
21.513271, 19.266521, -3.350124
21.553559, 19.294591, -3.349948
21.593938, 19.322720, -3.349774
21.634370, 19.350875, -3.349601
21.674855, 19.379058, -3.349421
21.715390, 19.407267, -3.349236
21.755932, 19.435474, -3.349047
21.796567, 19.463737, -3.348857
21.837209, 19.491997, -3.348666
21.877940, 19.520313, -3.348479
21.918726, 19.548657, -3.348286
21.959565, 19.577027, -3.348086
22.000412, 19.605396, -3.347883
22.041348, 19.633820, -3.347681
22.082334, 19.662272, -3.347474
22.123369, 19.690753, -3.347265
22.165937, 19.720286, -3.347043
22.205554, 19.747765, -3.346836
22.246662, 19.776270, -3.346620
22.287863, 19.804830, -3.346398
22.329233, 19.833502, -3.346171
22.370483, 19.862087, -3.345948
22.411912, 19.890787, -3.345722
22.453399, 19.919514, -3.345488
22.494772, 19.948154, -3.345248
22.536357, 19.976932, -3.345007
22.577863, 20.005653, -3.344766
22.619628, 20.034547, -3.344524
22.661196, 20.063298, -3.344279
22.702858, 20.092102, -3.344032
22.744651, 20.120993, -3.343784
22.786829, 20.150146, -3.343535
22.828390, 20.178866, -3.343284
22.870336, 20.207844, -3.343025
22.912327, 20.236851, -3.342767
22.954327, 20.265856, -3.342509
22.996425, 20.294918, -3.342245
23.038531, 20.323979, -3.341980
23.080689, 20.353067, -3.341713
23.122944, 20.382212, -3.341439
23.165254, 20.411387, -3.341159
23.207575, 20.440559, -3.340877
23.249987, 20.469785, -3.340593
23.292443, 20.499037, -3.340308
23.334904, 20.528291, -3.340024
23.377499, 20.557637, -3.339741
23.420064, 20.586948, -3.339456
23.462770, 20.616347, -3.339168
23.505445, 20.645715, -3.338876
23.548172, 20.675108, -3.338578
23.590996, 20.704557, -3.338275
23.633873, 20.734036, -3.337971
23.676760, 20.763515, -3.337664
23.719740, 20.793049, -3.337355
23.762767, 20.822606, -3.337047
23.805843, 20.852191, -3.336739
23.848931, 20.881779, -3.336426
23.892155, 20.911454, -3.336112
23.935338, 20.941098, -3.335796
23.978568, 20.970772, -3.335482
24.021891, 21.000507, -3.335164
24.065263, 21.030269, -3.334845
24.108639, 21.060027, -3.334524
24.152150, 21.089873, -3.334204
24.195671, 21.119717, -3.333882
24.239156, 21.149527, -3.333558
24.282782, 21.179427, -3.333231
24.326463, 21.209355, -3.332903
24.370204, 21.239314, -3.332567
24.413960, 21.269272, -3.332229
24.457726, 21.299228, -3.331889
24.501675, 21.329300, -3.331545
24.545630, 21.359369, -3.331198
24.589631, 21.389465, -3.330856
24.633636, 21.419563, -3.330513
24.677735, 21.449721, -3.330171
24.721798, 21.479848, -3.329825
24.766085, 21.510122, -3.329480
24.810245, 21.540302, -3.329134
24.854501, 21.570541, -3.328789
24.898812, 21.600807, -3.328442
24.943226, 21.631131, -3.328092
24.987694, 21.661481, -3.327737
25.032171, 21.691829, -3.327384
25.076795, 21.722267, -3.327026
25.121384, 21.752672, -3.326664
25.166161, 21.783194, -3.326298
25.210897, 21.813683, -3.325933
25.255544, 21.844109, -3.325571
25.300373, 21.874652, -3.325206
25.345256, 21.905223, -3.324838
25.390237, 21.935854, -3.324466
25.435088, 21.966392, -3.324097
25.480126, 21.997048, -3.323725
25.525214, 22.027733, -3.323351
25.570308, 22.058419, -3.322977
25.615497, 22.089164, -3.322603
25.660740, 22.119940, -3.322227
25.705993, 22.150714, -3.321847
25.751342, 22.181548, -3.321463
25.796746, 22.212412, -3.321078
25.842208, 22.243306, -3.320692
25.887686, 22.274197, -3.320304
25.933268, 22.305148, -3.319910
25.978903, 22.336124, -3.319511
26.024544, 22.367096, -3.319109
26.070278, 22.398127, -3.318704
26.116064, 22.429186, -3.318298
26.161857, 22.460246, -3.317892
26.207749, 22.491367, -3.317479
26.253738, 22.522546, -3.317064
26.299685, 22.553689, -3.316647
26.345545, 22.584768, -3.316228
26.391736, 22.616070, -3.315807
26.437891, 22.647338, -3.315385
26.484011, 22.678570, -3.314959
26.530371, 22.709955, -3.314528
26.576695, 22.741309, -3.314094
26.622977, 22.772627, -3.313660
26.669502, 22.804102, -3.313217
26.715848, 22.835443, -3.312770
26.762386, 22.866907, -3.312315
26.809017, 22.898432, -3.311861
26.855650, 22.929953, -3.311402
26.902190, 22.961408, -3.310948
26.948923, 22.992983, -3.310487
26.995662, 23.024556, -3.310026
27.042505, 23.056188, -3.309562
27.089400, 23.087849, -3.309097
27.136304, 23.119503, -3.308627
27.183313, 23.151219, -3.308151
27.230376, 23.182966, -3.307675
27.277492, 23.214742, -3.307198
27.324614, 23.246512, -3.306718
27.371842, 23.278343, -3.306234
27.419079, 23.310170, -3.305746
27.466417, 23.342056, -3.305258
27.513809, 23.373972, -3.304768
27.561256, 23.405919, -3.304276
27.608752, 23.437894, -3.303782
27.656205, 23.469835, -3.303287
27.703808, 23.501869, -3.302790
27.751467, 23.533937, -3.302293
27.799179, 23.566034, -3.301796
27.846944, 23.598159, -3.301297
27.894719, 23.630281, -3.300792
27.942601, 23.662468, -3.300285
27.990541, 23.694685, -3.299774
28.038492, 23.726896, -3.299259
28.086593, 23.759202, -3.298740
28.134654, 23.791469, -3.298217
28.182815, 23.823800, -3.297693
28.230982, 23.856125, -3.297165
28.279249, 23.888510, -3.296635
28.327566, 23.920924, -3.296106
28.375887, 23.953340, -3.295574
28.424313, 23.985813, -3.295039
28.472694, 24.018249, -3.294501
28.521274, 24.050812, -3.293961
28.569856, 24.083374, -3.293420
28.618492, 24.115959, -3.292878
28.667182, 24.148575, -3.292331
28.715876, 24.181188, -3.291779
28.764672, 24.213865, -3.291224
28.813519, 24.246572, -3.290667
28.862372, 24.279274, -3.290109
28.911331, 24.312038, -3.289546
28.960298, 24.344796, -3.288981
29.009375, 24.377619, -3.288414
29.058509, 24.410469, -3.287845
29.107554, 24.443249, -3.287272
29.156755, 24.476123, -3.286694
29.206110, 24.509093, -3.286111
29.255414, 24.542029, -3.285533
29.304772, 24.574992, -3.284954
29.354286, 24.608053, -3.284370
29.403755, 24.641078, -3.283785
29.453323, 24.674163, -3.283197
29.502945, 24.707281, -3.282605
29.552673, 24.740464, -3.282012
29.602306, 24.773574, -3.281414
29.652191, 24.806840, -3.280810
29.701930, 24.840003, -3.280205
29.751773, 24.873226, -3.279594
29.801721, 24.906517, -3.278981
29.851727, 24.939838, -3.278365
29.901737, 24.973161, -3.277747
29.951853, 25.006548, -3.277129
30.002024, 25.039966, -3.276505
30.052197, 25.073373, -3.275878
30.102476, 25.106840, -3.275245
30.152810, 25.140344, -3.274615
30.203150, 25.173843, -3.273980
30.253596, 25.207405, -3.273343
30.304098, 25.240997, -3.272701
30.354602, 25.274585, -3.272059
30.405212, 25.308242, -3.271414
30.455830, 25.341896, -3.270767
30.506602, 25.375646, -3.270117
30.557327, 25.409356, -3.269467
30.608114, 25.443098, -3.268812
30.659063, 25.476934, -3.268149
30.709967, 25.510733, -3.267487
30.760977, 25.544599, -3.266827
30.811993, 25.578461, -3.266164
30.863216, 25.612452, -3.265500
30.914390, 25.646404, -3.264835
30.965567, 25.680354, -3.264174
31.016853, 25.714367, -3.263506
31.068141, 25.748378, -3.262840
31.119485, 25.782419, -3.262168
31.171143, 25.816659, -3.261490
31.222394, 25.850626, -3.260810
31.273953, 25.884787, -3.260127
31.325563, 25.918977, -3.259442
31.377177, 25.953162, -3.258756
31.428901, 25.987414, -3.258065
31.480677, 26.021696, -3.257378
31.532514, 26.056013, -3.256686
